"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
1610;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/1/0/1610.jpg;"LUIGI BOSCA GALA 2 CAB. SAUVIG 750 ML";10063589;Vino;46.430000;52;0;1
1609;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/9/1609.jpg;"AGUA EVIAN 500 ML";10063962;"Bebidas & Mixers";1.650000;1.85;0;1
1608;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/8/1608.jpg;"CEDRO FINO SHERRY 750 ML X G";10063513;Vino;35.640000;39.92;6;0
1607;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/7/1607.jpg;"SANTA RITA RESERVA SAUVIGNON 750ML";10062417;Vino;17.540000;19.64;4;0
1605;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/5/1605.jpg;"RON CIEN FUEGOS ORO 750 CL";10064134;Ron;10.700000;11.98;68;0
1604;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/4/1604.jpg;"CATENA ALTA MALBEC 750 ML";10061655;Vino;66.960000;75;2;0
1603;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/3/1603.jpg;"GUAYASAMIN RESERVA SAUVIGNON BLANC 750ML";10063621;Vino;6.470000;7.25;0;1
1602;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/2/1602.jpg;"ROSEMOUNT CABERNET SAUVIGNON.MERLOT";10064008;Vino;19.630000;21.99;0;1
1601;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/1/1601.jpg;"ALTOS LAS HORMIGAS MALBEC RES.750 ML";10063545;Vino;37.950000;42.5;5;0
1600;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/6/0/0/1600.jpg;"NAVARRO CORREAS LOS ARBOLES MALBEC 750 M";10063921;Vino;8.480000;9.5;17;0
1599;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/9/1599.jpg;"CONDE DE LA CRUZ BLANCO 2250ML";10064206;Vino;14.220000;15.93;4;0
1598;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/8/1598.jpg;"CONO SUR BIC PINOT NOIR 2DA A 1/2 PRECIO";50000320;Vino;18.220000;20.41;14;0
1597;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/7/1597.jpg;"RON BACARDI SUPERIOR BLANCO";10064077;Ron;12.050000;13.5;0;1
1596;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/6/1596.jpg;"MANI CRIS FAMILIAR 100GR";10062026;Snacks;1.120000;1.25;25;0
1595;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/5/1595.jpg;"TOCORNAL SYRAH 750 ML";10063870;Vino;6.580000;7.37;6;0
1594;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/4/1594.jpg;"CORDON NEGRO BRUT 750 ML";10063750;"Champaña & Espumantes";17.410000;19.5;51;0
1593;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/3/1593.jpg;"VINO MUTHERMILCH LEC.MUJER AMAD750+ESTUC";10065356;Vino;6.560000;7.35;19;0
1592;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/2/1592.jpg;"BARBA NEGRA ORO 200 ML";10064282;Ron;2.750000;3.08;8;0
1591;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/1/1591.jpg;"LATITUD CERO CATEQUILLA 330 ML";10067495;"Cerveza & RTD";1.750000;1.96;0;1
1590;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/9/0/1590.jpg;"TEQUILA EL KARNAL PLATA 750ML";10064261;Tequila;11.970000;13.41;40;0
1589;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/9/1589.jpg;"Promo 2 Johnnie Walker Black Label 750 ml Hielo + Mixer";10063793;Inicio;49.098214;54.99;0;1
1588;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/8/1588.jpg;"CRYMS VAINILLA 750 ML";10064108;"Cremas & Cocteleras";5.220000;5.85;0;1
1587;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/7/1587.jpg;"HERSHEYS MILK CHOCOLATE 45GR";10062644;Snacks;1.650000;1.85;0;1
1586;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/6/1586.jpg;"RESERVA CHARDONNAY 750 ML";10063782;Vino;22.320000;25;7;0
1585;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/5/1585.jpg;"STOLICHNAYA NEUTRO CON ESTUCHE 750ML";10062978;Vodka;44.300000;49.62;6;0
1584;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/4/1584.jpg;"B&G PASSEPORT SAUTERNES BLANCO 750 ML";10063631;Vino;44.260000;49.57;0;1
1583;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/3/1583.jpg;"Tapón Metal Cava 2 en 1";10080066;Inicio;7.892857;8.84;0;1
1582;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/2/1582.jpg;"RON APPLETON BLANCO 750ML";10064049;Ron;9.120000;10.21;29;0
1581;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/1/1581.jpg;"NORTON RESERVA MALBEC 750 ML";10063574;Vino;17.850000;19.99;15;0
1580;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/8/0/1580.jpg;"ORGANICO PINOT NOIR";10063948;Vino;13.760000;15.41;0;1
1579;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/9/1579.jpg;"COGNAC REMY MARTIN V.S.O.P. 750 ML";10063725;"Coñac & Brandy";89.280000;99.99;11;0
1578;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/8/1578.jpg;"CHAMPAGNE PIERRE FRANCE 750ML";10062871;"Champaña & Espumantes";5.180000;5.8;7;0
1577;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/7/1577.jpg;"POLO PROFESSIONAL CABER SAUVIG. MALB+EST";10065242;Vino;49.740000;55.71;6;0
1576;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/6/1576.jpg;"Exprimidor Limones";10080092;Inicio;7.428571;8.32;0;1
1575;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/5/1575.jpg;"NORTON VARIETAL TORRONTES 750 ML";10063603;Vino;8.480000;9.5;0;1
1574;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/4/1574.jpg;"CERVEZA HEINEKEN UCL LATA 33CL";10069224;"Cerveza & RTD";1.490000;1.67;0;1
1573;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/3/1573.jpg;"ZIRCONIUM GRAPPA ALEXANDER 200 ML";10063984;"Aperitivos & Cordiales";90.250000;101.08;3;0
1572;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/2/1572.jpg;"TEQUILA CUERVO ESPECIAL GOLD 750 ML";10063527;Tequila;38.200000;42.78;8;0
1571;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/1/1571.jpg;"NAVARRO CORREAS EXTRA BRUT ESPUMANTE";10063904;"Champaña & Espumantes";11.490000;12.87;0;1
1570;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/7/0/1570.jpg;"FRUIT NARANJA 250 ML";10064156;"Bebidas & Mixers";0.310000;0.35;0;1
1569;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/9/1569.jpg;"LOS CARDOS MALBEC 750ML";10062227;Vino;13.380000;14.99;10;0
1568;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/8/1568.jpg;"JOHNNIE WALKER SWING 750ML";10063797;Whisky;67.410000;75.5;19;0
1567;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/7/1567.jpg;"NOVISIMO MERLOT 750 ML";10063849;Vino;7.140000;8;6;0
1566;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/6/1566.jpg;"CORDON ROSADO BRUT 200 ML";10063934;"Champaña & Espumantes";5.960000;6.68;0;1
1565;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/5/1565.jpg;"REGION SAUVIGNON BLANC 375 ML";10064243;Vino;2.880000;3.23;15;0
1564;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/4/1564.jpg;"CRYM'S KAFFE 750ML";10064090;"Cremas & Cocteleras";8.690000;9.73;9;0
1563;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/3/1563.jpg;"CONDE DE CARALT BRUT 750 ML";10063763;"Champaña & Espumantes";13.630000;15.27;17;0
1562;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/2/1562.jpg;"GUAYASAMIN  RESERVA SAUVIGNON BLAN 750ML";10066825;Vino;6.470000;7.25;7;0
1561;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/1/1561.jpg;"GUAYASAMIN RESERV CAB SUV CE 750ML";50000144;Vino;6.490000;7.27;0;1
1560;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/6/0/1560.jpg;"PKNT SHIRAZ CARMENERE 750 ML";10064029;Vino;6.460000;7.24;0;1
1559;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/9/1559.jpg;"LO TENGO MALBEC 750 ML";10063560;Vino;11.070000;12.4;0;1
1558;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/8/1558.jpg;"RON FLOR DE CAÑA GRAND RESERVA 7 AÑOS 75";10062160;Ron;36.040000;40.36;0;1
1557;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/7/1557.jpg;"JHONNIE WALKER RED LABEL 375 ML";10063806;Whisky;11.160000;12.5;0;1
1556;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/6/1556.jpg;"PISANO CISPATINO TORRENTES BLANCO 750 ML";10062994;Vino;11.320000;12.68;0;1
1555;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/5/1555.jpg;"B&G RESERVE MERLOT 750 ML";10063643;Vino;9.370000;10.49;0;1
1554;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/4/1554.jpg;"MALBORO BLUE ICE X 20";10062804;Snacks;5.980000;6.7;0;1
1553;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/3/1553.jpg;"Decapsulador Deluxe";10080078;Inicio;2.553571;2.86;0;1
1552;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/2/1552.jpg;"CRISTAL DURAZNO 750ML";10061881;Aguardiente;5.380000;6.03;5;0
1551;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/1/1551.jpg;"LUIGI BOSCA GALA 3 CHARDONAY 750 ML";10063587;Vino;39.220000;43.93;8;0
1550;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/5/0/1550.jpg;"AGUA EVIAN 1500 ML";10063959;"Bebidas & Mixers";2.670000;2.99;0;1
1549;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/9/1549.jpg;"CHANDON EXTRA BRUT 2BOTELLAS+2COPAS";10063507;"Champaña & Espumantes";45.960000;51.48;0;1
1548;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/8/1548.jpg;"CONDE DE LA CRUZ BLANCO 1500 ML";10064275;Vino;9.800000;10.98;7;0
1547;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/7/1547.jpg;"SANTA RITA MED REAL CHARDONAY 750ML";10062409;Vino;26.140000;29.28;21;0
1546;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/6/1546.jpg;"Promo 13 Smirnoff 700 ml + Hielo + Mixer";10075156;Vodka;9.810000;10.99;0;1
1545;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/5/1545.jpg;"FRUIT MANZANA 500 ML";10064124;"Bebidas & Mixers";0.490000;0.55;0;1
1544;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/4/1544.jpg;"WHISKEY  BLACK OWL 750ML";10066742;Whisky;10.370000;11.61;22;0
1543;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/3/1543.jpg;"GUAYASAMIN SAUVIGNON BLANC 750ML";10063618;Vino;5.370000;6.01;0;1
1542;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/2/1542.jpg;"LATITUD CERO SIERRA NEGRA 2L ANIVERSARIO";10070749;"Cerveza & RTD";31.900000;35.73;0;1
1541;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/1/1541.jpg;"PENFOLDS T HYLAND CABERNET SAUVIGNON";10064005;Vino;27.650000;30.97;0;1
1540;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/4/0/1540.jpg;"BLUE NUN LIEBRAUMILCH 750 ML";10063541;Vino;9.370000;10.49;34;0
1539;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/9/1539.jpg;"ELYSSIA ROSADO BRUT 750 ML";10063919;"Champaña & Espumantes";38.390000;43;6;0
1538;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/8/1538.jpg;"SKYY VODKA 750ML";10064073;Vodka;11.400000;12.77;31;0
1537;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/7/1537.jpg;"JOHNNIE WALKER BLUE LABEL 750 ML";10062113;Whisky;283.920000;317.99;5;0
1536;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/6/1536.jpg;"RON FLOR CAÑA GOLD 4 AÑOS 375ML";10062491;Ron;19.600000;21.95;0;1
1535;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/5/1535.jpg;"RESERVA MERLOT 750 ML";10063866;Vino;22.320000;25;24;0
1534;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/4/1534.jpg;"CONDE DE CARALT VINO BLANCO 750 ML";10063746;Vino;13.630000;15.27;7;0
1533;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/3/1533.jpg;"RON CARTAGENA 750ML";10062905;Ron;8.030000;8.99;5;0
1532;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/2/1532.jpg;"WHISKY MC GYBER 750ML+ESTUCHE DE CARTON";10065292;Whisky;10.560000;11.83;0;1
1531;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/1/1531.jpg;"AGUA LAS ROCAS 1350ML";10064259;"Bebidas & Mixers";0.540000;0.6;0;1
1530;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/3/0/1530.jpg;"TROPICO CEREZA 750ML";10062348;Aguardiente;5.130000;5.75;0;1
1529;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/9/1529.jpg;"REGION CARMENERE 750ML.";10064100;Vino;7.940000;8.89;0;1
1528;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/8/1528.jpg;"CARTA NEVADA SEMISECO 1500 CL";10063933;"Champaña & Espumantes";33.020000;36.98;0;1
1527;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/7/1527.jpg;"SMIRNOFF RED 750ML+JACKET LONDON";10063779;Vodka;27.250000;30.52;0;1
1526;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/6/1526.jpg;"B&G PASSEPORT CHATEAUNEUF DU PAPE 750 ML";10063626;Vino;56.250000;63;6;0
1525;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/5/1525.jpg;"WHISKY BLACK & WHITE 750ML+ESTUC METALIC";10064553;Whisky;17.720000;19.85;6;0
1524;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/4/1524.jpg;"Stone Rocks (hielos enfriadores)";10080063;Inicio;14.303571;16.02;0;1
1523;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/3/1523.jpg;"STOLICHNAYA FRUTILLA 750ML";10061650;Vodka;19.300000;21.62;12;0
1522;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/2/1522.jpg;"TERRAZAS SINGLE VINEYARD MALBEC 750 ML";10063571;Vino;74.330000;83.25;10;0
1521;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/1/1521.jpg;"NAVARRO CORREAS RESERVA MALBEC ESTUC";10063945;Vino;25.110000;28.12;0;1
1520;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/2/0/1520.jpg;"X-RATED FUSION LIQUEUR 750 ML";10063488;"Aperitivos & Cordiales";32.800000;36.74;0;1
1519;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/9/1519.jpg;"RON CIEN FUEGOS ORO 1 LT";10068140;Ron;12.720000;14.25;0;1
1518;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/8/1518.jpg;"CREMA WHITE MENTHE 700 ML";10063722;"Cremas & Cocteleras";16.680000;18.68;8;0
1517;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/7/1517.jpg;"Eco Jigger 40/20 ml";10080089;Inicio;4.232143;4.74;0;1
1516;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/6/1516.jpg;"TOCORNAL CABERNET SAUVIGNON 750 ML";10061914;Vino;5.810000;6.51;41;0
1515;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/5/1515.jpg;"FINCA EL PORTILLO SAUV. BLANC 750 ML";10063600;Vino;9.820000;11;4;0
1514;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/4/1514.jpg;"GRAPPOLO GRAPPA ALEXANDER 200 ML";10063980;"Aperitivos & Cordiales";90.250000;101.08;6;0
1513;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/3/1513.jpg;"PISCO OCUCAJE QUEBRANTA 750 ML";10063522;Pisco;24.210000;27.12;0;1
1512;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/2/1512.jpg;"ALEGORIA GRAN RESERVA CABERNET SAUVIGNON";10063891;Vino;41.960000;47;0;1
1511;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/1/1511.jpg;"5+1 CERVEZA SOL 355ML";50000360;124;7.417385;8.31;0;1
1510;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/1/0/1510.jpg;"FRUIT MANZANA 1350 ML";10064145;"Bebidas & Mixers";0.750000;0.84;0;1
1509;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/9/1509.jpg;"RON MONTANITA SURF PARADISE 700 ML";10064981;Ron;6.784885;7.6;0;1
1508;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/8/1508.jpg;"MONTES MERLOT CLASSIC SERI 750ML";10062224;Vino;17.850000;19.99;16;0
1507;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/7/1507.jpg;"RESERVA PRIVADA SYRAH 750 ML";10063846;Vino;12.060000;13.51;0;1
1506;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/6/1506.jpg;"FINCA NOBLES MALBEC VERDOT TINTO 750 ML";10063555;Vino;64.750000;72.52;0;1
1505;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/5/1505.jpg;"CORDON NEGRO BRUT 1500 ML";10063930;"Champaña & Espumantes";34.370000;38.49;0;1
1504;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/4/1504.jpg;"AGUA IMPERIAL 3000 ML";10064225;"Bebidas & Mixers";1.340000;1.5;27;0
1503;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/3/1503.jpg;"CERVEZA 593 BOTELLA 330ML (5+1)";50000331;Packs;6.612500;7.41;67;0
1502;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/2/1502.jpg;"CRYM'S AMARETTO 750ML";10064087;"Cremas & Cocteleras";8.690000;9.73;7;0
1501;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/1/1501.jpg;"BOMBAY SHAPPIRE GIN 750ML";10062055;Gin;31.240000;34.99;0;1
1500;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/5/0/0/1500.jpg;"NC COLECCION PRIVADA BLEND CAB.MERL.MALB";10063885;Vino;17.850000;19.99;11;0
1499;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/9/1499.jpg;"FINISIMO SAUVIGNON BLANC 750 ML";10063760;Vino;20.530000;22.99;12;0
1498;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/8/1498.jpg;"CREMA AMARULA 750ML";10062937;"Cremas & Cocteleras";44.730000;50.1;6;0
1497;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/7/1497.jpg;"DON OSWALDO CABERNET SAUVIGNON 750ML";10066754;Vino;16.050000;17.98;0;1
1496;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/7/1/2/1712.jpg;"GORDONS DRY GIN 750 ML";10063899;Gin;61.490500;68.87;53;0
1495;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/5/1495.jpg;"BRANDY NAPOLEON ST REMY MINI 50 ML";10061819;"Coñac & Brandy";5.110000;5.72;0;1
1494;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/4/1494.jpg;"LAN GRAN RESERVA 750 ML";10062989;Vino;42.990000;48.15;6;0
1493;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/3/1493.jpg;"APEROL APERITIVO 750 ML";10067373;"Aperitivos & Cordiales";24.210000;27.12;7;0
1492;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/2/1492.jpg;"B&G PASSEPORT ROSE D'ANJOU 750 ML";10063640;Vino;16.960000;19;12;0
1491;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/1/1491.jpg;"Vertedor Metálico con filtro";10080075;Inicio;5.026786;5.63;0;1
1490;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/9/0/1490.jpg;"MONTES ALPHA SYRAH 750ML";10061678;Vino;35.700000;39.98;2;0
1489;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/9/1489.jpg;"LUIGI BOSCA SYRAH 750 ML";10063583;Vino;25.440000;28.49;12;0
1488;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/8/1488.jpg;"SINGLE VINEYARD PINOT NOIR 750 ML";10063956;Vino;23.420000;26.23;0;1
1487;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/7/1487.jpg;"CHANDON BRUT ROSE 750 ML ESTUCHE";10063504;"Champaña & Espumantes";25.450000;28.5;0;1
1486;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/6/1486.jpg;"Promo 10 Ron Cien Fuegos + 2 Colas";10064134;Inicio;10.700000;11.98;-3;1
1485;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/5/1485.jpg;"Petaca 8 Oz Vintage";10080101;Inicio;13.383929;14.99;0;1
1484;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/4/1484.jpg;"PATRON BLANCO 750ML";10061936;Tequila;112.590000;126.1;0;1
1483;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/3/1483.jpg;"RON CIEN  FUEGOS COLA 350 ML";10065538;"Cerveza & RTD";1.340000;1.5;49;0
1482;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/2/1482.jpg;"RUFFLES CEB 200GR";10061751;Snacks;2.420000;2.71;8;0
1481;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/1/1481.jpg;"LUIGI BOSCA CHARDONNAY 750 ML";10063615;Vino;25.440000;28.49;34;0
1480;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/8/0/1480.jpg;"SPRITE 500ML";10070570;"Bebidas & Mixers";0.500000;0.56;0;1
1479;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/9/1479.jpg;"LINDEMANS RESERVE SHIRAZ";10064001;Vino;13.760000;15.41;0;1
1478;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/8/1478.jpg;"SANDEMAN PORTO TAWNY 750 ML";10063539;Vino;24.550000;27.5;9;0
1477;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/7/1477.jpg;"STRUCTURA NAVARRO CORREAS";10063914;Vino;64.280000;71.99;0;1
1476;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/6/1476.jpg;"HEINEKEN LATA 5+1";50000365;124;7.475000;8.37;5;0
1475;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/5/1475.jpg;"ANTHONY BY RIUNITE GREEN APPLE 750ML";10064174;"Champaña & Espumantes";5.190000;5.81;15;0
1474;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/4/1474.jpg;"MAX RESERVA CABERNET SAUVIGNON 750ML";10062710;Vino;30.270000;33.9;3;0
1473;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/3/1473.jpg;"FRUIT PIÑA 1350 ML";10064295;"Bebidas & Mixers";0.750000;0.84;0;1
1472;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/2/1472.jpg;"VINO TINTO TETRA BRINK 1L";10064062;Vino;3.980000;4.46;6;0
1471;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/1/1471.jpg;"JOHNNIE WALKER GOLD 750 ML";10062747;Whisky;70.530000;78.99;35;0
1470;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/7/0/1470.jpg;"SANTARITA120 CABERNET SAUV 375ML";10062487;Vino;4.870000;5.45;6;0
1469;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/9/1469.jpg;"RESERVA PINOT NOIR 750 ML";10063862;Vino;22.320000;25;21;0
1468;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/8/1468.jpg;"CHAMPAGNE BRUT GRANDE CUVEE 750 ML";10063473;"Champaña & Espumantes";339.410000;380.14;0;1
1467;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/7/1467.jpg;"BELLA TAVOLA BLANCO 1L";10063733;Vino;4.220000;4.73;0;1
1466;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/6/1466.jpg;"WHISKY DEWARS WHITE 750ML";10062896;Whisky;19.290000;21.6;0;1
1465;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/5/1465.jpg;"RON CIEN FUEGOS ORO 750 CL+ESTUCHE METAL";10065269;Ron;11.800000;13.22;0;1
1464;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/4/1464.jpg;"Finca Las Moras Pedernal";10075866;Vino;76.310000;85.47;5;0
1463;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/3/1463.jpg;"JUGO SPLASH NARANJILLA 500 ML";10064255;"Bebidas & Mixers";0.400000;0.45;31;0
1462;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/2/1462.jpg;"REGION SAUVIGNON BLANC 750ML.";10064097;Vino;7.940000;8.89;0;1
1461;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/4/6/1/1461.jpg;"BICICLETA SAUVIGNON BLANC 750 ML";10063775;Vino;10.710000;12;32;0
